,Switch ID,Port Number,Received Packets,Received Bytes,Sent Bytes,Sent Packets,Port alive Duration (S),Packets Rx Dropped,Packets Tx Dropped,Packets Rx Errors,Packets Tx Errors,Delta Received Packets,Delta Received Bytes,Delta Sent Bytes,Delta Sent Packets,Delta Port alive Duration (S),Delta Packets Rx Dropped, Delta Packets Tx Dropped,Delta Packets Rx Errors,Delta Packets Tx Errors,Connection Point,Total Load/Rate,Total Load/Latest,Unknown Load/Rate,Unknown Load/Latest,Latest bytes counter,is_valid,Table ID,Active Flow Entries,Packets Looked Up,Packets Matched,Max Size,Label,Binary Label
17640,of:0000000000000004,Port#:3,5086,82206779,12772957,1699,1632,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,5,13565,13339,-1,Diversion,Attack
17641,of:0000000000000001,Port#:1,1813,44162140,31719637,2771,1632,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,9620,9408,-1,Diversion,Attack
17642,of:0000000000000001,Port#:2,1195,25246242,25398843,2327,1632,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,9620,9408,-1,Diversion,Attack
17643,of:0000000000000001,Port#:3,2252,25393723,12767861,1621,1632,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,4,9620,9408,-1,Diversion,Attack
17644,of:0000000000000001,Port#:4,1312,6456753,12774215,1712,1632,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,True,0,4,9620,9408,-1,Diversion,Attack
17645,of:0000000000000002,Port#:1,1932,44169854,38021383,2930,1632,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,6018,5863,-1,Diversion,Attack
17646,of:0000000000000002,Port#:2,1621,12767861,25393723,2252,1632,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,6018,5863,-1,Diversion,Attack
17647,of:0000000000000007,Port#:1,5012,101076247,152205,1125,1632,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,9320,9094,-1,Diversion,Attack
17648,of:0000000000000007,Port#:2,1138,152711,25379923,2052,1631,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,4,9320,9094,-1,Diversion,Attack
17649,of:000000000000000c,Port#:1,2624,50507308,75843873,4003,1642,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,14616,14400,-1,Diversion,Attack
17650,of:000000000000000c,Port#:2,2483,56789612,56942091,3597,1642,0,0,0,0,0,0,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,14616,14400,-1,Diversion,Attack
17651,of:000000000000000c,Port#:3,3177,44330447,25433493,2829,1641,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,6302552,0,6302552,0,True,0,6,14616,14400,-1,Diversion,Attack
17652,of:000000000000000c,Port#:4,3290,56920323,69540043,3823,1641,0,0,0,0,4,556,560,4,5,0,0,0,0,5,0,0,0,0,0,True,0,6,14616,14400,-1,Diversion,Attack
17653,of:000000000000000a,Port#:1,2594,75671796,31755009,3288,1642,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,8,11941,11727,-1,Diversion,Attack
17654,of:000000000000000a,Port#:2,1727,18989640,69508605,3346,1642,0,0,0,0,0,0,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,8,11941,11727,-1,Diversion,Attack
17655,of:000000000000000a,Port#:3,1975,19083863,38011347,2746,1641,0,0,0,0,49,3526,560,4,5,0,0,0,0,4,367582,6302552,367582,6302552,367582,True,0,8,11941,11727,-1,Diversion,Attack
17656,of:000000000000000a,Port#:4,3263,50626979,25383241,2083,1641,0,0,0,0,4,556,3545114,89,5,0,0,0,0,5,0,0,0,0,0,True,0,8,11941,11727,-1,Diversion,Attack
17657,of:000000000000000b,Port#:1,2200,56770826,38035853,3125,1642,0,0,0,0,85,3544554,3530,49,5,0,0,0,0,2,367582,6302552,367582,6302552,367582,True,0,7,7431,7272,-1,Diversion,Attack
17658,of:000000000000000b,Port#:2,2618,31710373,31691451,2331,1641,0,0,0,0,49,3530,3545114,89,5,0,0,0,0,3,687,6876,687,6876,687,True,0,7,7431,7272,-1,Diversion,Attack
17659,of:0000000000000003,Port#:1,2036,37884992,56924985,3352,1642,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,204,11490,11279,-1,Diversion,Attack
17660,of:0000000000000003,Port#:2,1690,44153686,25416531,2593,1642,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,204,11490,11279,-1,Diversion,Attack
17661,of:0000000000000003,Port#:3,1881,19077069,25405589,2421,1642,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,204,11490,11279,-1,Diversion,Attack
17662,of:0000000000000003,Port#:4,3863,56958825,69542581,3876,1642,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,True,0,204,11490,11279,-1,Diversion,Attack
17663,of:0000000000000004,Port#:1,3538,56937795,44330021,3173,1642,0,0,0,0,49,3526,3545110,89,5,0,0,0,0,2,0,0,0,0,0,True,0,6,13857,13631,-1,Diversion,Attack
17664,of:0000000000000004,Port#:2,3876,69542581,56958825,3863,1642,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,13857,13631,-1,Diversion,Attack
17665,of:0000000000000004,Port#:3,5258,88510239,12773791,1705,1642,0,0,0,0,89,3545110,556,4,5,0,0,0,0,4,297,6414,297,6414,297,True,0,6,13857,13631,-1,Diversion,Attack
17666,of:0000000000000001,Port#:1,1813,44162140,31720471,2777,1642,0,0,0,0,0,0,556,4,5,0,0,0,0,2,354455,6302552,354455,6302552,354455,True,0,6,9902,9690,-1,Diversion,Attack
17667,of:0000000000000001,Port#:2,1293,25252730,31702303,2499,1642,0,0,0,0,45,2970,3545110,89,5,0,0,0,0,3,0,0,0,0,0,True,0,6,9902,9690,-1,Diversion,Attack
17668,of:0000000000000001,Port#:3,2258,25394557,12768695,1627,1642,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,6,9902,9690,-1,Diversion,Attack
17669,of:0000000000000001,Port#:4,1318,6457587,12775049,1718,1642,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,True,0,6,9902,9690,-1,Diversion,Attack
17670,of:0000000000000002,Port#:1,1932,44169854,38022217,2936,1642,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,6032,5877,-1,Diversion,Attack
17671,of:0000000000000002,Port#:2,1627,12768695,25394557,2258,1642,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,6032,5877,-1,Diversion,Attack
17672,of:0000000000000007,Port#:1,5116,101083569,153039,1131,1642,0,0,0,0,49,3526,556,4,5,0,0,0,0,3,303,6414,303,6414,303,True,0,5,9444,9218,-1,Diversion,Attack
17673,of:0000000000000007,Port#:2,1144,153545,25380757,2058,1641,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,5,9444,9218,-1,Diversion,Attack
17674,of:000000000000000c,Port#:1,2624,50507308,75844713,4009,1652,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,4,14634,14418,-1,Diversion,Attack
17675,of:000000000000000c,Port#:2,2483,56789612,56942931,3603,1652,0,0,0,0,0,0,280,2,5,0,0,0,0,3,0,0,0,0,0,True,0,4,14634,14418,-1,Diversion,Attack
17676,of:000000000000000c,Port#:3,3183,44331281,25434333,2835,1651,0,0,0,0,4,556,280,2,5,0,0,0,0,4,0,0,0,0,0,True,0,4,14634,14418,-1,Diversion,Attack
17677,of:000000000000000c,Port#:4,3296,56921157,69540883,3829,1651,0,0,0,0,2,278,280,2,5,0,0,0,0,5,0,0,0,0,0,True,0,4,14634,14418,-1,Diversion,Attack
17678,of:000000000000000a,Port#:1,2594,75671796,31755849,3294,1652,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,6,11959,11745,-1,Diversion,Attack
17679,of:000000000000000a,Port#:2,1727,18989640,69509445,3352,1652,0,0,0,0,0,0,280,2,5,0,0,0,0,3,0,0,0,0,0,True,0,6,11959,11745,-1,Diversion,Attack
17680,of:000000000000000a,Port#:3,1981,19084697,38012187,2752,1651,0,0,0,0,4,556,280,2,5,0,0,0,0,4,0,6302552,0,6302552,0,True,0,6,11959,11745,-1,Diversion,Attack
17681,of:000000000000000a,Port#:4,3269,50627813,25384081,2089,1651,0,0,0,0,2,278,280,2,5,0,0,0,0,5,0,0,0,0,0,True,0,6,11959,11745,-1,Diversion,Attack
17682,of:000000000000000b,Port#:1,2200,56770826,38036693,3131,1652,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,6302552,0,6302552,0,True,0,6,7443,7284,-1,Diversion,Attack
17683,of:000000000000000b,Port#:2,2624,31711213,31692291,2337,1651,0,0,0,0,2,280,280,2,5,0,0,0,0,3,0,0,0,0,0,True,0,6,7443,7284,-1,Diversion,Attack
17684,of:0000000000000003,Port#:1,2040,37885256,56925861,3359,1652,0,0,0,0,2,116,598,5,4,0,0,0,0,2,0,0,0,0,0,True,0,204,11513,11302,-1,Diversion,Attack
17685,of:0000000000000003,Port#:2,1691,44153728,25417407,2600,1652,0,0,0,0,1,42,598,5,4,0,0,0,0,3,0,0,0,0,0,True,0,204,11513,11302,-1,Diversion,Attack
17686,of:0000000000000003,Port#:3,1887,19077903,25406423,2427,1652,0,0,0,0,2,278,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,204,11513,11302,-1,Diversion,Attack
17687,of:0000000000000003,Port#:4,3869,56959659,69543415,3882,1652,0,0,0,0,2,278,556,4,4,0,0,0,0,5,0,0,0,0,0,True,0,204,11513,11302,-1,Diversion,Attack
17688,of:0000000000000004,Port#:1,3544,56938629,44330855,3179,1652,0,0,0,0,2,278,278,2,4,0,0,0,0,2,0,0,0,0,0,True,0,6,13881,13655,-1,Diversion,Attack
17689,of:0000000000000004,Port#:2,3882,69543415,56959659,3869,1652,0,0,0,0,4,556,278,2,4,0,0,0,0,3,0,0,0,0,0,True,0,6,13881,13655,-1,Diversion,Attack
17690,of:0000000000000004,Port#:3,5264,88511073,12774625,1711,1652,0,0,0,0,4,556,278,2,4,0,0,0,0,4,0,6414,0,6414,0,True,0,6,13881,13655,-1,Diversion,Attack
17691,of:0000000000000001,Port#:1,1813,44162140,31721305,2783,1652,0,0,0,0,0,0,278,2,4,0,0,0,0,2,0,6302552,0,6302552,0,True,0,6,9920,9708,-1,Diversion,Attack
17692,of:0000000000000001,Port#:2,1293,25252730,31703137,2505,1652,0,0,0,0,0,0,278,2,4,0,0,0,0,3,0,0,0,0,0,True,0,6,9920,9708,-1,Diversion,Attack
17693,of:0000000000000001,Port#:3,2264,25395391,12769529,1633,1652,0,0,0,0,2,278,278,2,4,0,0,0,0,4,0,0,0,0,0,True,0,6,9920,9708,-1,Diversion,Attack
17694,of:0000000000000001,Port#:4,1324,6458421,12775883,1724,1652,0,0,0,0,2,278,278,2,4,0,0,0,0,5,0,0,0,0,0,True,0,6,9920,9708,-1,Diversion,Attack
17695,of:0000000000000002,Port#:1,1932,44169854,38023051,2942,1652,0,0,0,0,0,0,278,2,4,0,0,0,0,2,0,0,0,0,0,True,0,4,6044,5889,-1,Diversion,Attack
17696,of:0000000000000002,Port#:2,1633,12769529,25395391,2264,1652,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,0,0,0,0,True,0,4,6044,5889,-1,Diversion,Attack
17697,of:0000000000000007,Port#:1,5122,101084403,153873,1137,1652,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,6414,0,6414,0,True,0,5,9468,9242,-1,Diversion,Attack
17698,of:0000000000000007,Port#:2,1150,154379,25381591,2064,1651,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,True,0,5,9468,9242,-1,Diversion,Attack
17699,of:000000000000000c,Port#:1,2624,50507308,75845553,4015,1662,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,4,14652,14436,-1,Diversion,Attack
17700,of:000000000000000c,Port#:2,2483,56789612,56943771,3609,1662,0,0,0,0,0,0,280,2,5,0,0,0,0,3,0,0,0,0,0,True,0,4,14652,14436,-1,Diversion,Attack
17701,of:000000000000000c,Port#:3,3189,44332115,25435173,2841,1661,0,0,0,0,2,278,280,2,5,0,0,0,0,4,0,0,0,0,0,True,0,4,14652,14436,-1,Diversion,Attack
17702,of:000000000000000c,Port#:4,3302,56921991,69541723,3835,1661,0,0,0,0,2,278,280,2,5,0,0,0,0,5,0,0,0,0,0,True,0,4,14652,14436,-1,Diversion,Attack
17703,of:000000000000000a,Port#:1,2594,75671796,31756689,3300,1662,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,6,12247,12033,-1,Diversion,Attack
17704,of:000000000000000a,Port#:2,1727,18989640,69510285,3358,1662,0,0,0,0,0,0,280,2,5,0,0,0,0,3,0,0,0,0,0,True,0,6,12247,12033,-1,Diversion,Attack
17705,of:000000000000000a,Port#:3,2152,25388091,38013027,2758,1661,0,0,0,0,89,3676036,280,2,5,0,0,0,0,4,687,6876,687,6876,687,True,0,6,12247,12033,-1,Diversion,Attack
17706,of:000000000000000a,Port#:4,3275,50628647,25391871,2200,1661,0,0,0,0,2,278,3448,50,5,0,0,0,0,5,0,0,0,0,0,True,0,6,12247,12033,-1,Diversion,Attack
17707,of:000000000000000b,Port#:1,2305,56777776,44340093,3302,1662,0,0,0,0,48,3168,3676038,89,5,0,0,0,0,2,687,6876,687,6876,687,True,0,6,7725,7566,-1,Diversion,Attack
17708,of:000000000000000b,Port#:2,2795,38014613,31700081,2448,1661,0,0,0,0,89,3676038,3448,50,4,0,0,0,0,3,0,0,0,0,0,True,0,6,7725,7566,-1,Diversion,Attack
17709,of:0000000000000003,Port#:1,2040,37885256,56926695,3365,1662,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,204,11531,11320,-1,Diversion,Attack
17710,of:0000000000000003,Port#:2,1691,44153728,25418241,2606,1662,0,0,0,0,0,0,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,204,11531,11320,-1,Diversion,Attack
17711,of:0000000000000003,Port#:3,1893,19078737,25407257,2433,1662,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,True,0,204,11531,11320,-1,Diversion,Attack
17712,of:0000000000000003,Port#:4,3875,56960493,69544249,3888,1662,0,0,0,0,2,278,278,2,5,0,0,0,0,5,0,0,0,0,0,True,0,204,11531,11320,-1,Diversion,Attack
17713,of:0000000000000004,Port#:1,3715,63242023,44338639,3290,1662,0,0,0,0,89,3676036,3446,50,4,0,0,0,0,2,0,0,0,0,0,True,0,6,14175,13949,-1,Diversion,Attack
17714,of:0000000000000004,Port#:2,3888,69544249,56960493,3875,1662,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,0,0,0,0,True,0,6,14175,13949,-1,Diversion,Attack
17715,of:0000000000000004,Port#:3,5375,88518857,12775459,1717,1662,0,0,0,0,50,3446,278,2,4,0,0,0,0,4,630248,6302486,630248,6302486,630248,True,0,6,14175,13949,-1,Diversion,Attack
17716,of:0000000000000001,Port#:1,1978,50464700,31729089,2894,1662,0,0,0,0,87,3675758,3446,50,4,0,0,0,0,2,0,0,0,0,0,True,0,6,10208,9996,-1,Diversion,Attack
17717,of:0000000000000001,Port#:2,1293,25252730,31703971,2511,1662,0,0,0,0,0,0,278,2,4,0,0,0,0,3,0,0,0,0,0,True,0,6,10208,9996,-1,Diversion,Attack
17718,of:0000000000000001,Port#:3,2270,25396225,12770363,1639,1662,0,0,0,0,2,278,278,2,4,0,0,0,0,4,0,0,0,0,0,True,0,6,10208,9996,-1,Diversion,Attack
17719,of:0000000000000001,Port#:4,1330,6459255,12776717,1730,1662,0,0,0,0,2,278,278,2,4,0,0,0,0,5,0,0,0,0,0,True,0,6,10208,9996,-1,Diversion,Attack
17720,of:0000000000000002,Port#:1,1932,44169854,38023885,2948,1662,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,4,6056,5901,-1,Diversion,Attack
17721,of:0000000000000002,Port#:2,1639,12770363,25396225,2270,1662,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,0,0,0,0,True,0,4,6056,5901,-1,Diversion,Attack
17722,of:0000000000000007,Port#:1,5293,107387797,154707,1143,1662,0,0,0,0,89,3676036,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,5,9657,9431,-1,Diversion,Attack
17723,of:0000000000000007,Port#:2,1156,155213,25382425,2070,1661,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,True,0,5,9657,9431,-1,Diversion,Attack
17724,of:000000000000000c,Port#:1,2789,56809868,75853821,4131,1672,0,0,0,0,87,3675758,3794,53,5,0,0,0,0,2,0,0,0,0,0,True,0,6,14949,14733,-1,Diversion,Attack
17725,of:000000000000000c,Port#:2,2483,56789612,56944891,3617,1672,0,0,0,0,0,0,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,14949,14733,-1,Diversion,Attack
17726,of:000000000000000c,Port#:3,3197,44333227,25436293,2849,1671,0,0,0,0,4,556,560,4,5,0,0,0,0,4,367575,6302486,367575,6302486,367575,True,0,6,14949,14733,-1,Diversion,Attack
17727,of:000000000000000c,Port#:4,3418,56930251,75845403,4008,1671,0,0,0,0,53,3790,3676318,91,5,0,0,0,0,5,0,0,0,0,0,True,0,6,14949,14733,-1,Diversion,Attack
17728,of:000000000000000a,Port#:1,2594,75671796,31757809,3308,1672,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,12271,12057,-1,Diversion,Attack
17729,of:000000000000000a,Port#:2,1727,18989640,69511405,3366,1672,0,0,0,0,0,0,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,12271,12057,-1,Diversion,Attack
17730,of:000000000000000a,Port#:3,2160,25389203,38014147,2766,1671,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,6876,0,6876,0,True,0,6,12271,12057,-1,Diversion,Attack
17731,of:000000000000000a,Port#:4,3283,50629759,25392991,2208,1671,0,0,0,0,4,556,560,4,5,0,0,0,0,5,0,0,0,0,0,True,0,6,12271,12057,-1,Diversion,Attack
17732,of:000000000000000b,Port#:1,2305,56777776,44341213,3310,1672,0,0,0,0,0,0,560,4,4,0,0,0,0,2,0,6876,0,6876,0,True,0,6,7741,7582,-1,Diversion,Attack
17733,of:000000000000000b,Port#:2,2803,38015733,31701201,2456,1671,0,0,0,0,4,560,560,4,4,0,0,0,0,3,0,0,0,0,0,True,0,6,7741,7582,-1,Diversion,Attack
17734,of:0000000000000003,Port#:1,2040,37885256,56927807,3373,1672,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,204,11555,11344,-1,Diversion,Attack
17735,of:0000000000000003,Port#:2,1691,44153728,25419353,2614,1672,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,204,11555,11344,-1,Diversion,Attack
17736,of:0000000000000003,Port#:3,1901,19079849,25408369,2441,1672,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,204,11555,11344,-1,Diversion,Attack
17737,of:0000000000000003,Port#:4,3883,56961605,69545361,3896,1672,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,True,0,204,11555,11344,-1,Diversion,Attack
17738,of:0000000000000004,Port#:1,3831,63250283,50642311,3463,1672,0,0,0,0,53,3790,3676314,91,5,0,0,0,0,2,0,0,0,0,0,True,0,8,14480,14254,-1,Diversion,Attack
17739,of:0000000000000004,Port#:2,3896,69545361,56961605,3883,1672,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,8,14480,14254,-1,Diversion,Attack
17740,of:0000000000000004,Port#:3,5548,94822529,12776571,1725,1672,0,0,0,0,91,3676314,556,4,5,0,0,0,0,4,-384,0,-384,0,-384,True,0,8,14480,14254,-1,Diversion,Attack
17741,of:0000000000000001,Port#:1,1978,50464700,31730201,2902,1672,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,8,10505,10293,-1,Diversion,Attack
17742,of:0000000000000001,Port#:2,1401,25259878,38007643,2684,1672,0,0,0,0,49,3234,3676314,91,5,0,0,0,0,3,0,0,0,0,0,True,0,8,10505,10293,-1,Diversion,Attack
17743,of:0000000000000001,Port#:3,2278,25397337,12771475,1647,1672,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,8,10505,10293,-1,Diversion,Attack
17744,of:0000000000000001,Port#:4,1338,6460367,12777829,1738,1672,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,True,0,8,10505,10293,-1,Diversion,Attack
17745,of:0000000000000002,Port#:1,1932,44169854,38024997,2956,1672,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,6072,5917,-1,Diversion,Attack
17746,of:0000000000000002,Port#:2,1647,12771475,25397337,2278,1672,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,6072,5917,-1,Diversion,Attack
17747,of:0000000000000007,Port#:1,5409,107396057,155819,1151,1672,0,0,0,0,53,3790,556,4,5,0,0,0,0,3,0,6302486,0,6302486,0,True,0,6,9797,9571,-1,Diversion,Attack
17748,of:0000000000000007,Port#:2,1164,156325,25383537,2078,1671,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,6,9797,9571,-1,Diversion,Attack
17749,of:000000000000000c,Port#:1,2789,56809868,75854661,4137,1682,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,14967,14751,-1,Diversion,Attack
17750,of:000000000000000c,Port#:2,2483,56789612,56945731,3623,1682,0,0,0,0,0,0,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,14967,14751,-1,Diversion,Attack
17751,of:000000000000000c,Port#:3,3203,44334061,25437133,2855,1681,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,6302486,0,6302486,0,True,0,6,14967,14751,-1,Diversion,Attack
17752,of:000000000000000c,Port#:4,3424,56931085,75846243,4014,1681,0,0,0,0,4,556,560,4,5,0,0,0,0,5,0,0,0,0,0,True,0,6,14967,14751,-1,Diversion,Attack
17753,of:000000000000000a,Port#:1,2594,75671796,31758649,3314,1682,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,12580,12366,-1,Diversion,Attack
17754,of:000000000000000a,Port#:2,1900,25292728,69520053,3490,1682,0,0,0,0,88,3675824,3398,47,5,0,0,0,0,3,0,0,0,0,0,True,0,6,12580,12366,-1,Diversion,Attack
17755,of:000000000000000a,Port#:3,2166,25390037,38014987,2772,1681,0,0,0,0,4,556,560,4,5,0,0,0,0,4,630301,6303014,630301,6303014,630301,True,0,6,12580,12366,-1,Diversion,Attack
17756,of:000000000000000a,Port#:4,3407,50638401,31696919,2387,1681,0,0,0,0,47,3394,3676384,92,5,0,0,0,0,5,0,0,0,0,0,True,0,6,12580,12366,-1,Diversion,Attack
17757,of:000000000000000b,Port#:1,2305,56777776,44342053,3316,1682,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,7753,7594,-1,Diversion,Attack
17758,of:000000000000000b,Port#:2,2809,38016573,31702041,2462,1681,0,0,0,0,4,560,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,7753,7594,-1,Diversion,Attack
17759,of:0000000000000003,Port#:1,2040,37885256,56928641,3379,1682,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,205,11691,11480,-1,Diversion,Attack
17760,of:0000000000000003,Port#:2,1691,44153728,25420187,2620,1682,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,205,11691,11480,-1,Diversion,Attack
17761,of:0000000000000003,Port#:3,2025,19088491,25409203,2447,1682,0,0,0,0,47,3394,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,205,11691,11480,-1,Diversion,Attack
17762,of:0000000000000003,Port#:4,3889,56962439,69554003,4020,1682,0,0,0,0,4,556,3394,47,5,0,0,0,0,5,0,0,0,0,0,True,0,205,11691,11480,-1,Diversion,Attack
17763,of:0000000000000004,Port#:1,3837,63251117,50643145,3469,1682,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,7,14622,14396,-1,Diversion,Attack
17764,of:0000000000000004,Port#:2,4020,69554003,56962439,3889,1682,0,0,0,0,47,3394,556,4,5,0,0,0,0,3,283,7734,283,7734,283,True,0,7,14622,14396,-1,Diversion,Attack
17765,of:0000000000000004,Port#:3,5554,94823363,12785213,1849,1682,0,0,0,0,4,556,3394,47,5,0,0,0,0,4,0,7074,0,7074,0,True,0,7,14622,14396,-1,Diversion,Attack
17766,of:0000000000000001,Port#:1,1978,50464700,31731035,2908,1682,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,6302486,0,6302486,0,True,0,7,10696,10484,-1,Diversion,Attack
17767,of:0000000000000001,Port#:2,1401,25259878,38008477,2690,1682,0,0,0,0,0,0,556,4,5,0,0,0,0,3,367582,6303014,367582,6303014,367582,True,0,7,10696,10484,-1,Diversion,Attack
17768,of:0000000000000001,Port#:3,2284,25398171,19075397,1826,1682,0,0,0,0,4,556,3676380,92,5,0,0,0,0,4,0,0,0,0,0,True,0,7,10696,10484,-1,Diversion,Attack
17769,of:0000000000000001,Port#:4,1517,12764289,12778663,1744,1682,0,0,0,0,92,3676380,556,4,5,0,0,0,0,5,0,0,0,0,0,True,0,7,10696,10484,-1,Diversion,Attack
17770,of:0000000000000002,Port#:1,2050,44177662,44328919,3135,1682,0,0,0,0,43,2838,3676380,92,5,0,0,0,0,2,0,0,0,0,0,True,0,6,6375,6220,-1,Diversion,Attack
17771,of:0000000000000002,Port#:2,1826,19075397,25398171,2284,1682,0,0,0,0,92,3676380,556,4,5,0,0,0,0,3,529,5292,529,5292,529,True,0,6,6375,6220,-1,Diversion,Attack
17772,of:0000000000000007,Port#:1,5415,107396891,156653,1157,1682,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,True,0,6,9994,9768,-1,Diversion,Attack
17773,of:0000000000000007,Port#:2,1170,157159,31687459,2257,1681,0,0,0,0,4,556,3676380,92,4,0,0,0,0,4,0,0,0,0,0,True,0,6,9994,9768,-1,Diversion,Attack
17774,of:000000000000000c,Port#:1,2789,56809868,75855501,4143,1692,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,4,14985,14769,-1,Diversion,Attack
17775,of:000000000000000c,Port#:2,2483,56789612,56946571,3629,1692,0,0,0,0,0,0,280,2,5,0,0,0,0,3,0,0,0,0,0,True,0,4,14985,14769,-1,Diversion,Attack
17776,of:000000000000000c,Port#:3,3209,44334895,25437973,2861,1691,0,0,0,0,4,556,280,2,5,0,0,0,0,4,0,0,0,0,0,True,0,4,14985,14769,-1,Diversion,Attack
17777,of:000000000000000c,Port#:4,3430,56931919,75847083,4020,1691,0,0,0,0,2,278,280,2,5,0,0,0,0,5,0,0,0,0,0,True,0,4,14985,14769,-1,Diversion,Attack
17778,of:000000000000000a,Port#:1,2594,75671796,31759489,3320,1692,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,6,12598,12384,-1,Diversion,Attack
